was	0.9012212753295898
,	3.9073634147644043
but	3.6050784587860107
then	6.505372047424316
she	3.743563652038574
forgot	8.391998291015625
to	1.7883764505386353
put	6.830683708190918
it	1.4972259998321533
back	4.915817737579346
.	1.6390801668167114
<eos>	-0.0
The	0.00
squirrel	20.137496948242188
came	11.335922241210938
back	5.393164157867432
and	4.701632976531982
looked	8.885104179382324
in	5.961458206176758
its	5.9447712898254395
hiding	13.2273588180542
place	0.1377209573984146
,	3.084811210632324
but	3.532219886779785
the	2.778419017791748
food	11.047435760498047
was	1.6560724973678589
nowhere	10.017964363098145
to	1.1661570072174072
be	0.11424452066421509
found	2.4278125762939453
.	0.8529430627822876
<eos>	-0.0
Then	0.00
the	2.931032419204712
match	11.9923677444458
went	5.448177814483643
out	5.432204723358154
,	4.124603271484375
and	1.956871747970581
it	4.9878034591674805
was	0.8776890635490417
n't	7.025206089019775
the	6.287588596343994
forest	19.444072723388672
that	3.4287524223327637
remained	8.106767654418945
before	9.583677291870117
her	8.285325050354004
eyes	8.440516471862793
.	0.9866287708282471
<eos>	-0.0
It	0.00
was	2.1622886657714844
only	7.504998683929443
the	3.3858449459075928
thick	18.614057540893555
,	4.06813383102417
damp	10.438128471374512
,	2.4019062519073486
cold	8.673477172851562
wall	11.96580982208252
.	4.42694616317749
<eos>	-0.0
The	0.00
girl	16.160905838012695
looked	11.729056358337402
<unk>	6.262735843658447
into	6.921652793884277
the	1.4602389335632324
sky	6.982248783111572
that	8.29788589477539
was	3.0684049129486084
now	7.55992317199707
fully	10.490489959716797
darkened	8.207624435424805
and	3.0587408542633057
suddenly	11.136996269226074
she	9.79550838470459
saw	6.433556079864502
a	3.0199904441833496
star	10.412285804748535
fall	11.837615013122559
,	4.925910472869873
leaving	6.160778045654297
behind	4.854219913482666
it	7.38577938079834
a	5.219945907592773
bright	7.8618621826171875
streak	15.946277618408203
of	1.1908235549926758
fire	10.046409606933594
.	1.457835078239441
<eos>	-0.0
'	0.00
Someone	15.196444511413574
is	7.499183654785156
dying	13.929691314697266
,	4.680106163024902
'	1.0625998973846436
thought	15.665549278259277
the	3.3665053844451904
little	10.77413558959961
girl	2.2472636699676514
.	6.901984691619873
<eos>	-0.0
It	0.00
was	2.1622886657714844
her	10.05480670928955
old	11.767223358154297
grandmother	10.131240844726562
,	2.972797155380249
the	5.034556865692139
one	8.481523513793945
who	0.8490279316902161
had	3.0887792110443115
loved	7.987095355987549
her	1.6376088857650757
the	9.765403747558594
most	4.332522392272949
,	7.093153953552246
and	1.833923101425171
the	2.761355400085449
one	6.295023441314697
who	1.1926369667053223
the	8.780959129333496
girl	5.937687397003174
used	7.6000285148620605
to	0.998562753200531
visit	8.622624397277832
every	9.770296096801758
Sunday	8.225778579711914
,	3.320197582244873
who	6.229257583618164
had	3.0894229412078857
told	7.854569435119629
her	1.2423558235168457
that	2.025585651397705
when	8.640851020812988
a	6.388323783874512
star	10.73300838470459
falls	10.247527122497559
,	3.2412045001983643
a	6.126739978790283
soul	9.534602165222168
leaves	13.082819938659668
this	9.470803260803223
earth	6.796785354614258
.	2.0889387130737305
<eos>	-0.0
It	0.00
was	2.1622886657714844
her	10.05480670928955
last	4.114042282104492
match	8.46939754486084
that	6.2835164070129395
the	6.095842361450195
little	16.9137020111084
girl	3.6665852069854736
now	9.856891632080078
rubbed	17.114084243774414
on	3.072448492050171
the	2.324599504470825
wall	7.746981143951416
and	3.8845720291137695
the	3.907966136932373
light	10.423176765441895
again	11.849113464355469
shone	9.456524848937988
round	14.130335807800293
her	2.827230453491211
.	2.222909688949585
<eos>	-0.0
Her	0.00
old	11.646860122680664
grandmother	11.208304405212402
in	6.281225681304932
the	1.9643055200576782
brightness	24.17347526550293
stood	16.806537628173828
,	8.045940399169922
loving	15.015024185180664
in	10.025781631469727
her	2.1546342372894287
appearance	8.061924934387207
.	1.4901564121246338
<eos>	-0.0
The	0.00
girl	16.160905838012695
understood	16.82605743408203
her	5.396188259124756
grandmother	11.074837684631348
would	10.399338722229004
soon	9.272950172424316
disappear	10.24225902557373
,	3.290513515472412
but	2.9511563777923584
she	2.033716917037964
tried	10.038941383361816
to	0.3023127317428589
play	8.046795845031738
for	4.550489902496338
time	13.685356140136719
.	2.4476871490478516
<eos>	-0.0
'	0.00
<unk>	2.006791591644287
,	6.363160133361816
'	0.5138779282569885
cried	18.747373580932617
the	5.0221476554870605
little	10.568567276000977
one	8.506490707397461
,	3.1651699542999268
'	6.872299671173096
O	8.037038803100586
take	12.435932159423828
me	3.8041915893554688
with	6.289247035980225
you	3.6610262393951416
!	3.405085563659668
<eos>	-0.0
I	0.00
know	6.278113842010498
you	5.567080020904541
will	4.37080717086792
go	5.975671768188477
away	7.613453388214111
when	6.488527297973633
the	3.5743491649627686
match	12.054373741149902
burns	17.37991714477539
out	3.192613124847412
!	4.233894348144531
'	45.59285354614258
<eos>	21.098249435424805
The	0.00
girl	16.160903930664062
decided	12.19812297821045
to	0.3843561112880707
light	15.147531509399414
the	2.3456876277923584
whole	8.540477752685547
bundle	16.315418243408203
of	1.1046112775802612
matches	14.541791915893555
,	3.209275245666504
in	5.877920150756836
order	1.886250376701355
to	0.08744931221008301
keep	4.769610404968262
her	3.587350606918335
grandmother	10.799264907836914
there	10.367339134216309
.	1.3435336351394653
<eos>	-0.0
The	0.00
girl	16.160903930664062
saw	10.331755638122559
the	2.211113691329956
matches	17.064878463745117
<unk>	6.862671375274658
with	4.730018138885498
a	2.733579397201538
light	10.150301933288574
that	6.69087028503418
was	2.5426902770996094
brighter	15.533487319946289
than	0.20876535773277283
the	1.2551459074020386
day	11.054936408996582
,	6.912249565124512
and	2.235069990158081
her	7.545217514038086
grandmother	9.954607009887695
had	4.2172322273254395
never	7.047756195068359
appeared	9.232433319091797
so	9.890875816345215
large	8.156683921813965
or	5.705774307250977
so	7.217656135559082
beautiful	6.655223369598389
as	4.1662678718566895
she	1.6260558366775513
did	3.4256198406219482
in	2.8627853393554688
the	1.5486639738082886
light	7.525620460510254
of	0.29124173521995544
the	1.7988383769989014
little	12.061774253845215
matches	15.502018928527832
.	2.1025538444519043
<eos>	-0.0
The	0.00
grandmother	19.217620849609375
then	9.08056640625
took	6.436041355133057
the	2.3285973072052
little	14.15077018737793
girl	1.9964096546173096
in	3.915555477142334
her	3.425786018371582
arms	7.216026782989502
,	2.198136568069458
and	2.226860761642456
they	6.808310031890869
both	6.778595447540283
flew	8.413405418395996
upwards	12.431589126586914
in	4.819892883300781
brightness	17.747861862182617
and	4.001405715942383
joy	10.722951889038086
far	13.909866333007812
above	6.358602046966553
the	0.8529163599014282
earth	8.276111602783203
,	3.7457995414733887
where	5.356218338012695
there	6.699817180633545
was	0.8637087941169739
neither	10.582596778869629
cold	10.191656112670898
nor	0.1474694460630417
hunger	9.633842468261719
,	3.0749948024749756
and	2.7818193435668945
the	2.529905319213867
little	10.044914245605469
girl	5.400860786437988
felt	9.963837623596191
safe	7.679446697235107
and	3.4805760383605957
peaceful	12.741446495056152
.	0.610050618648529
<eos>	-0.0
In	0.00
the	2.169729471206665
dawn	16.321693420410156
of	0.3313101828098297
the	0.7988902926445007
morning	9.95691204071045
there	7.476917266845703
lay	13.209285736083984
the	3.2070717811584473
poor	11.642863273620605
little	11.844992637634277
one	9.506895065307617
,	2.5346763134002686
not	7.565048694610596
<unk>	6.156656265258789
,	1.7144466638565063
but	2.3951542377471924
smiling	17.305606842041016
and	2.5470738410949707
with	7.457088947296143
a	2.852391242980957
pale	9.574586868286133
face	4.673015117645264
leaning	13.229202270507812
against	4.149919033050537
the	1.2902772426605225
wall	4.940025806427002
,	2.7810585498809814
frozen	17.10430908203125
and	3.7334511280059814
stone	15.228899002075195
dead	12.851092338562012
.	0.8590179681777954
<eos>	-0.0
'	0.00
She	11.200714111328125
tried	11.029825210571289
to	0.4013260304927826
warm	14.155776023864746
herself	6.25224494934082
,	3.6031668186187744
'	1.8126436471939087
said	8.542241096496582
some	9.395644187927246
.	5.9087114334106445
<eos>	-0.0
Children	0.00
who	8.673003196716309
saw	9.170710563659668
her	6.375833988189697
were	8.024791717529297
asking	12.78745174407959
their	6.2623982429504395
parents	3.157057046890259
why	6.905136585235596
no	11.163622856140137
one	2.852623224258423
helped	12.724581718444824
the	4.650135517120361
girl	5.891139984130859
who	8.04818058013916
they	6.754185676574707
knew	5.5342841148376465
looked	13.840950965881348
dirt	22.147287368774414
poor	17.61471939086914
and	4.2148590087890625
helpless	14.113378524780273
.	0.9734838008880615
<eos>	-0.0
<unk>	0.00
who	8.595648765563965
saw	8.457919120788574
her	6.606776237487793
sitting	10.666485786437988
motionless	9.924400329589844
wished	23.772003173828125
they	11.618295669555664
could	3.4767298698425293
have	4.335545063018799
helped	9.302488327026367
the	3.757965326309204
girl	6.476093292236328
,	5.7218732833862305
but	1.978614330291748
their	7.158966064453125
good	10.665215492248535
intentions	7.054149150848389
were	1.6074267625808716
a	7.480615615844727
day	13.858747482299805
late	10.464734077453613
and	3.699763059616089
a	4.492796421051025
dollar	15.64412784576416
short	11.75859546661377
.	2.819444417953491
<eos>	-0.0
Other	0.00
people	7.986229419708252
suspected	13.502912521362305
the	7.469234943389893
girl	11.316417694091797
had	3.0514400005340576
fallen	7.753402233123779
asleep	3.966463565826416
and	3.916182279586792
frozen	15.287596702575684
,	4.930103778839111
but	2.4418458938598633
no	6.520762920379639
one	3.032296657562256
imagined	12.739690780639648
what	6.2894744873046875
beautiful	16.255401611328125
things	6.184591770172119
she	3.9421474933624268
had	2.59311842918396
seen	4.008087635040283
,	4.04414176940918
nor	5.771783351898193
into	11.935771942138672
what	6.32492733001709
glory	19.12118148803711
she	2.006977081298828
had	3.078850269317627
entered	11.105517387390137
with	6.7740044593811035
her	1.58225417137146
grandmother	10.243327140808105
,	3.0154011249542236
on	8.572294235229492
New	12.32687759399414
Year	0.05106987804174423
's	0.11130718886852264
day	18.592790603637695
.	1.2165604829788208
<eos>	-0.0
Once	0.00
upon	11.30239200592041
a	3.2168312072753906
time	10.085018157958984
the	6.481170654296875
birds	11.994333267211914
took	9.224940299987793
it	7.4971604347229
into	5.37026834487915
their	3.8326168060302734
heads	10.886123657226562
that	8.928435325622559
they	2.2532975673675537
would	3.726712226867676
like	7.227822780609131
a	7.247618198394775
master	10.710155487060547
,	4.567314624786377
and	2.106637477874756
that	5.534403324127197
one	6.751307964324951
of	2.8928062915802
their	3.8322715759277344
number	12.137144088745117
must	8.401986122131348
be	0.5221810936927795
chosen	8.564580917358398
king	16.96405029296875
.	1.5834662914276123
<eos>	-0.0
A	0.00
meeting	13.182677268981934
of	2.6370606422424316
all	7.133259296417236
the	2.5814108848571777
birds	12.377654075622559
was	6.931202411651611
called	7.932376861572266
and	6.7994794845581055
though	11.788859367370605
they	3.345719337463379
understood	11.464205741882324
the	1.8529857397079468
birds	9.5908203125
who	7.9328083992004395
were	2.270521402359009
from	8.460606575012207
the	0.9997011423110962
most	10.617493629455566
distant	4.465249061584473
lands	7.951512813568115
would	8.139777183532715
be	2.341207504272461
unable	7.207087993621826
to	0.027162423357367516
come	7.5874786376953125
,	5.967649459838867
many	9.965364456176758
birds	8.255375862121582
came	7.589921474456787
from	1.3435407876968384
<unk>	4.496195316314697
meadows	12.546392440795898
and	2.9017491340637207
woods	7.2558698654174805
.	1.3635504245758057
<eos>	-0.0
The	0.00
eagle	16.997432708740234
,	3.4643733501434326
who	5.345580101013184
already	11.577348709106445
thought	6.580443859100342
himself	7.538649559020996
the	3.6712465286254883
de	10.98282527923584
facto	0.1921977996826172
king	4.229626655578613
,	2.3826260566711426
arrived	9.995499610900879
<unk>	8.41543960571289
late	10.61073112487793
.	4.29755973815918
<eos>	-0.0
It	0.00
was	2.1622886657714844
a	3.512877941131592
hawk	19.127504348754883
who	6.01536750793457
was	2.5406007766723633
most	8.207680702209473
excited	9.609031677246094
about	2.142812728881836
the	1.1529808044433594
meeting	12.659341812133789
,	3.013758659362793
because	7.069032669067383
he	2.2752578258514404
was	1.9763377904891968
the	4.807625770568848
dark	13.304965019226074
horse	7.195772647857666
for	6.210963726043701
king	13.521214485168457
.	1.8682656288146973
<eos>	-0.0
The	0.00
small	14.370638847351074
fry	14.688785552978516
came	9.452225685119629
too	10.179946899414062
,	8.087875366210938
and	2.5908546447753906
the	2.276625633239746
robin	17.40745735168457
,	7.908993721008301
the	5.199532508850098
<unk>	2.7509329319000244
,	1.234923005104065
the	4.590901851654053
owl	12.051558494567871
,	0.751362144947052
the	1.8745898008346558
<unk>	1.9747741222381592
,	0.6514771580696106
and	1.2408418655395508
the	0.5716482400894165
sparrow	10.280783653259277
,	2.299320697784424
who	10.443305015563965
had	2.9120140075683594
only	7.771445274353027
a	4.088663578033447
chance	9.370179176330566
in	4.700104713439941
a	4.689653396606445
million	12.320123672485352
to	6.28459358215332
be	2.9907066822052
king	14.429885864257812
,	1.649080514907837
were	2.0575993061065674
all	6.7882537841796875
present	8.457696914672852
at	3.201756715774536
the	0.962031364440918
meeting	6.575257301330566
.	0.9456783533096313
<eos>	-0.0
The	0.00
cuckoo	17.373119354248047
,	3.2426230907440186
who	5.948392868041992
was	3.0239367485046387
almost	9.241888999938965
not	9.62047004699707
invited	9.146577835083008
because	7.619072437286377
his	5.985476970672607
call	10.858298301696777
so	11.528403282165527
annoyed	9.966951370239258
the	5.216613292694092
other	7.076240062713623
birds	9.040834426879883
,	3.2559092044830322
came	14.804056167602539
too	8.893742561340332
.	6.658373832702637
<eos>	-0.0
It	0.00
was	2.1622886657714844
the	3.3780107498168945
very	9.54454517364502
little	9.945741653442383
bird	12.564117431640625
who	5.938980579376221
had	3.406461477279663
no	6.15228796005249
name	9.192198753356934
at	5.767258644104004
all	1.728247046470642
,	2.4942820072174072
however	7.252625465393066
,	0.7904133796691895
that	6.014997959136963
would	8.722676277160645
end	8.865615844726562
up	2.8423502445220947
overturning	16.28922462463379
the	1.0139684677124023
balance	12.413887023925781
of	0.3550381660461426
power	1.1803416013717651
among	6.420362949371338
the	0.8266667127609253
birds	10.942925453186035
.	1.0762265920639038
<eos>	-0.0
That	0.00
there	10.501221656799316
would	6.3039116859436035
be	0.38421300053596497
great	8.071300506591797
confusion	7.660390853881836
and	4.318243026733398
noise	12.268180847167969
among	5.411510944366455
the	1.23457932472229
birds	10.12282657623291
at	6.226591110229492
the	1.0403646230697632
meeting	10.123673439025879
was	10.163299560546875
to	4.395071983337402
be	2.471435546875
expected	8.163041114807129
,	3.632622718811035
given	8.182894706726074
the	1.5092116594314575
sheer	11.492389678955078
numbers	5.0499138832092285
of	0.2308279126882553
birds	4.463006973266602
that	3.3263604640960693
have	6.135009288787842
gathered	7.67194128036499
.	3.3428421020507812
<eos>	-0.0
There	0.00
was	3.187681198120117
piping	23.464067459106445
,	3.4191107749938965
hissing	16.088109970092773
,	0.7385979890823364
and	2.523564577102661
<unk>	1.829960823059082
,	3.603329658508301
but	3.581437349319458
finally	12.147703170776367
it	5.135851860046387
was	0.9207359552383423
decided	5.5253167152404785
that	1.2552787065505981
the	1.5384984016418457
bird	6.444399356842041
that	7.622955799102783
could	4.632836818695068
fly	5.669003486633301
the	4.3854756355285645
highest	10.969707489013672
should	9.822611808776855
be	0.8516587018966675
king	14.366988182067871
.	1.6307098865509033
<eos>	-0.0
The	0.00
little	15.529705047607422
bird	12.089726448059082
lay	11.581670761108398
low	13.10781478881836
near	8.600090026855469
the	0.7071081399917603
eagle	12.001301765441895
at	6.154547214508057
first	9.704537391662598
,	2.5176539421081543
but	1.773710012435913
the	3.0197489261627197
eagle	5.636787414550781
did	6.0885725021362305
not	0.6005722284317017
notice	9.274503707885742
the	1.5511645078659058
bird	5.6350531578063965
hopping	16.933435440063477
onto	8.94592571258545
his	5.301032543182373
back	4.745203018188477
right	11.32288932800293
as	7.235587120056152
the	2.6779346466064453
competition	15.899948120117188
was	1.919493317604065
about	7.028578758239746
to	3.3936097621917725
commence	9.693206787109375
.	0.8396515250205994
<eos>	-0.0
Into	0.00
the	0.4966212809085846
air	12.120892524719238
in	5.52911376953125
a	3.940507173538208
great	9.69492244720459
flock	16.963272094726562
all	12.807220458984375
the	3.041123628616333
birds	13.551822662353516
flew	14.955535888671875
when	9.874653816223145
the	2.277630090713501
signal	12.695279121398926
was	1.6372096538543701
given	7.4829559326171875
.	2.126641035079956
<eos>	-0.0
The	0.00
air	17.325159072875977
was	5.251770496368408
full	10.577900886535645
of	0.33324992656707764
dust	9.032934188842773
,	2.1853392124176025
and	3.212205410003662
it	4.422474384307861
seemed	6.3949151039123535
as	5.821084499359131
if	0.38994458317756653
a	4.0477142333984375
black	7.773837566375732
cloud	5.779517650604248
were	5.8831892013549805
floating	10.55096435546875
over	6.339596271514893
the	1.0769288539886475
field	7.249386310577393
.	1.1243938207626343
<eos>	-0.0
You	0.00
could	6.7022199630737305
hear	7.224008560180664
the	2.2627594470977783
birds	12.156082153320312
<unk>	6.2185492515563965
and	3.49733304977417
flapping	15.96792221069336
from	11.072074890136719
fields	14.058619499206543
that	7.3913421630859375
were	3.191511631011963
miles	16.652111053466797
away	2.01135516166687
.	1.2230303287506104
<eos>	-0.0
The	0.00
little	15.529705047607422
birds	12.943490028381348
that	4.851282119750977
soon	12.006973266601562
grew	5.6653642654418945
tired	6.22971773147583
fell	14.187384605407715
back	6.655266761779785
quickly	11.297577857971191
to	4.425612926483154
earth	8.647168159484863
.	1.653138279914856
<eos>	-0.0
The	0.00
fact	15.011411666870117
that	0.114798903465271
the	1.8077130317687988
larger	11.6132230758667
ones	8.065278053283691
held	10.592084884643555
out	5.444226264953613
longer	9.540844917297363
,	2.9703311920166016
and	2.464249610900879
flew	17.318880081176758
higher	8.952841758728027
and	5.579401969909668
higher	3.437480926513672
,	4.227421760559082
but	8.728984832763672
the	3.8019089698791504
eagle	13.88907241821289
flew	9.59598159790039
highest	16.25190544128418
of	6.6824727058410645
any	6.8225884437561035
,	8.857959747314453
surprised	18.330699920654297
no	11.780348777770996
one	3.5702385902404785
.	1.505152940750122
<eos>	-0.0
Could	0.00
anyone	11.738658905029297
stop	11.246270179748535
the	3.1570403575897217
eagle	14.784235000610352
that	7.370382308959961
seemed	10.946585655212402
to	1.0307008028030396
be	1.5655691623687744
flying	8.97292423248291
straight	9.274337768554688
into	5.278234004974365
the	0.5787726640701294
sun	6.0817766189575195
?	3.8331215381622314
<eos>	-0.0
The	0.00
other	11.66054916381836
birds	13.098217964172363
gave	11.949904441833496
out	8.64890193939209
one	6.518552780151367
by	9.544229507446289
one	2.4112350940704346
and	4.9274115562438965
when	9.867840766906738
the	2.2698307037353516
eagle	11.897246360778809
saw	8.160269737243652
this	6.438685894012451
he	7.7182769775390625
thought	7.931002616882324
,	5.072226047515869
'	3.215186357498169
What	4.817534923553467
is	2.8371493816375732
the	2.245168447494507
use	11.256728172302246
of	0.10510870814323425
flying	8.384652137756348
any	11.860590934753418
higher	13.597043991088867
?	4.783280372619629
<eos>	-0.0
This	0.00
victory	11.912821769714355
is	3.460249185562134
in	6.939093589782715
the	2.9533631801605225
bag	17.992740631103516
and	3.8122541904449463
I	8.686954498291016
am	3.638936758041382
king	12.980076789855957
!	5.396276950836182
'	45.67943572998047
<eos>	20.847238540649414
Then	0.00
the	2.931032657623291
birds	12.923393249511719
below	13.740400314331055
called	13.581582069396973
with	9.603296279907227
one	6.705654144287109
accord	20.58464813232422
,	2.6499135494232178
'	10.058712005615234
Come	10.322957038879395
back	6.051286697387695
,	2.961385488510132
come	7.57262659072876
back	2.485247850418091
!	4.063797473907471
<eos>	-0.0
It	0.00
is	1.5837913751602173
you	14.042819023132324
who	1.2213770151138306
must	7.157046794891357
be	2.622969627380371
our	9.912992477416992
king	7.0702805519104
because	8.257478713989258
no	9.608753204345703
one	1.3186439275741577
can	3.377126932144165
fly	10.407835960388184
as	6.708452224731445
high	9.636159896850586
as	0.12799835205078125
you	3.399740219116211
.	3.404188394546509
'	45.999473571777344
<eos>	20.503681182861328
'	0.00
Except	16.99685287475586
me	12.697861671447754
!	5.278505802154541
'	45.273014068603516
cried	19.596532821655273
a	6.788257122039795
<unk>	4.107210159301758
,	3.535118818283081
<unk>	4.46834135055542
voice	8.003992080688477
,	1.8107459545135498
and	2.815023183822632
out	12.905306816101074
of	0.4103088676929474
the	2.953162670135498
blue	10.610030174255371
the	7.00439977645874
little	10.753596305847168
bird	10.305197715759277
without	10.830496788024902
a	3.128401517868042
name	7.815662860870361
rose	15.255200386047363
from	3.721842050552368
the	1.510502576828003
eagle	10.477540016174316
's	3.1380012035369873
back	5.98734712600708
,	2.298870086669922
where	7.924427032470703
he	2.820464849472046
had	4.772456645965576
lain	10.830663681030273
hidden	5.7495012283325195
in	1.8840067386627197
the	1.0368926525115967
feathers	10.337127685546875
.	3.0325403213500977
<eos>	-0.0
His	0.00
<unk>	3.282418727874756
was	5.389692783355713
the	3.2198116779327393
ace	14.508750915527344
up	14.361632347106934
his	9.026680946350098
sleeve	11.710580825805664
,	2.20780086517334
and	1.8490639925003052
he	3.3567709922790527
laughed	13.653369903564453
to	4.651227951049805
himself	8.02601146697998
at	4.368508338928223
how	11.049620628356934
easy	10.803947448730469
it	1.6647155284881592
had	5.166470527648926
been	0.8392956256866455
to	3.387517213821411
<unk>	5.726444721221924
the	2.4968676567077637
other	7.055336952209473
birds	10.573201179504395
.	1.0908048152923584
<eos>	-0.0
Higher	0.00
and	9.76468276977539
higher	4.646749496459961
he	14.550437927246094
mounted	12.838927268981934
,	5.635708808898926
until	8.799039840698242
he	2.546194314956665
was	1.272383213043213
lost	10.555134773254395
to	3.402829647064209
sight	14.033879280090332
,	4.668795585632324
and	2.6398937702178955
then	4.696581840515137
folding	19.24782371520996
his	5.836484909057617
wings	7.2905378341674805
together	9.060463905334473
,	3.62613582611084
he	7.826496124267578
sank	12.322367668151855
to	4.692328929901123
earth	9.209038734436035
crying	16.409469604492188
<unk>	7.880461692810059
,	2.72860050201416
'	11.193896293640137
I	6.128777027130127
am	3.405346155166626
king	11.439624786376953
,	2.9436593055725098
I	3.564676523208618
am	2.576321601867676
king	8.098621368408203
!	3.6033430099487305
'	44.97016906738281
<eos>	20.938568115234375
The	0.00
eagle	16.997432708740234
tricked	17.075048446655273
by	3.445075035095215
the	1.4066473245620728
little	13.926051139831543
bird	8.827475547790527
had	8.722297668457031
not	7.7366943359375
sensed	15.237138748168945
the	1.3995455503463745
bird	8.225248336791992
in	5.930522918701172
his	4.3123579025268555
feathers	12.700495719909668
and	3.984853744506836
so	6.1321306228637695
had	4.773680210113525
not	4.592118740081787
at	9.327410697937012
all	2.5979044437408447
expected	10.505615234375
the	2.1668150424957275
bird	4.513460159301758
to	0.6354630589485168
come	5.501535892486572
flying	13.005270004272461
out	6.066603183746338
like	12.399950981140137
that	4.698681831359863
.	2.2186920642852783
<eos>	-0.0
The	0.00
birds	18.108726501464844
back	13.294940948486328
on	4.861451625823975
earth	6.950831890106201
were	3.8412723541259766
all	7.244853973388672
up	11.930188179016113
in	5.6647868156433105
arms	11.436431884765625
.	1.694284439086914
<eos>	-0.0
'	0.00
You	10.253064155578613
,	5.964158058166504
and	8.445594787597656
not	10.313214302062988
the	2.099414110183716
eagle	14.822925567626953
,	4.46505880355835
our	12.224584579467773
king	6.830528259277344
?	5.563138008117676
'	44.78753662109375
the	14.174330711364746
birds	13.036483764648438
cried	14.84131908416748
,	3.075148820877075
<unk>	5.262359619140625
with	7.335508823394775
anger	8.545851707458496
.	3.057896852493286
<eos>	-0.0
'	0.00
You	10.253064155578613
have	6.551722049713135
done	6.872845649719238
this	4.522012233734131
by	5.947508335113525
breaking	10.151406288146973
every	9.873221397399902
rule	9.049506187438965
in	3.4181315898895264
the	1.5758424997329712
book	8.96789264678955
,	2.554429292678833
so	5.525503635406494
we	4.798713684082031
will	4.3156819343566895
not	4.1811957359313965
have	3.870492696762085
you	7.449002265930176
,	4.791001319885254
who	6.866903305053711
are	3.522754192352295
simply	9.609251022338867
tricky	18.02667236328125
and	4.4015116691589355
cunning	15.261821746826172
,	2.5844361782073975
to	4.4932637214660645
reign	14.956812858581543
over	5.425776481628418
us	5.535041332244873
.	1.4746010303497314
'	45.97475814819336
<eos>	20.347942352294922
The	0.00
bird	16.73654556274414
without	12.638319969177246
a	2.6504342555999756
name	6.924174785614014
then	13.281463623046875
decided	11.747844696044922
to	0.5204593539237976
clear	11.12499713897705
the	1.5476603507995605
air	10.644692420959473
and	3.711592674255371
said	10.59700870513916
,	2.947556495666504
'	4.673288822174072
Then	10.293978691101074
let	9.341437339782715
everyone	8.893346786499023
start	9.854992866516113
with	4.473584175109863
a	3.1109604835510254
clean	12.301889419555664
slate	10.275130271911621
and	4.82235050201416
perform	10.992441177368164
a	2.3544347286224365
new	6.560197353363037
challenging	18.84061622619629
task	5.24564266204834
.	1.303607702255249
<eos>	-0.0
Then	0.00
we	6.830193042755127
can	3.805398941040039
decide	9.045271873474121
who	5.817180633544922
should	5.534400463104248
be	2.343574285507202
the	3.0550642013549805
real	8.485024452209473
king	9.634992599487305
.	1.2536683082580566
'	45.97792053222656
<eos>	20.474777221679688
Then	0.00
the	2.931032419204712
birds	12.923393249511719
gathered	10.166250228881836
together	5.3599019050598145
again	6.855894565582275
and	3.2003931999206543
decided	7.9068989753723145
the	6.4955291748046875
case	10.07671070098877
would	2.973255157470703
be	1.433013916015625
resolved	6.692535400390625
by	3.4930343627929688
making	10.108816146850586
a	2.9706931114196777
new	5.171236515045166
condition	10.669034957885742
,	4.0044708251953125
which	2.7020416259765625
was	3.0364174842834473
that	7.879719257354736
he	4.948765754699707
should	6.2433881759643555
be	2.4117157459259033
king	11.230423927307129
who	9.419266700744629
could	4.554191589355469
go	7.856783866882324
the	6.551486492156982
deepest	13.746804237365723
into	9.339667320251465
the	1.3008053302764893
earth	6.895416259765625
.	0.9830802083015442
<eos>	-0.0
So	0.00
the	4.937119960784912
little	11.58520793914795
bird	11.134451866149902
who	7.578868389129639
the	8.524328231811523
other	6.234166622161865
birds	6.784505367279053
despised	18.73174285888672
was	4.15111780166626
now	9.005127906799316
back	11.047096252441406
to	2.5893876552581787
square	16.779836654663086
one	12.935382843017578
.	1.6416929960250854
<eos>	-0.0
<unk>	0.00
,	2.6148338317871094
he	7.393455982208252
remained	8.841361045837402
,	7.1205973625183105
however	5.1657795906066895
,	0.1601722687482834
that	6.661716461181641
if	9.047161102294922
he	1.5920367240905762
played	8.511343002319336
his	4.314643859863281
cards	10.759157180786133
right	13.505425453186035
,	2.3025808334350586
he	0.7470400929450989
could	2.9768941402435303
be	4.294658660888672
king	13.802630424499512
.	2.4388020038604736
<eos>	-0.0
How	0.00
the	3.5331146717071533
goose	17.687923431396484
<unk>	5.738122940063477
in	4.636989116668701
the	1.4389901161193848
sand	9.888982772827148
,	3.1386797428131104
and	2.5516507625579834
the	2.0824923515319824
duck	12.480103492736816
strove	20.04107093811035
to	0.7436065673828125
dig	11.604606628417969
a	3.058356761932373
hole	2.431326389312744
for	5.208121299743652
the	1.3565654754638672
new	8.32233715057373
task	12.406002044677734
!	12.60694408416748
<eos>	-0.0
All	0.00
the	4.95676326751709
other	8.572211265563965
birds	11.638518333435059
tried	13.2966890335083
to	0.4524415135383606
hide	7.066092014312744
themselves	6.312396049499512
in	2.636826276779175
the	1.1453195810317993
ground	8.900426864624023
,	2.5477776527404785
too	11.793333053588867
,	2.504451274871826
until	6.97737979888916
they	2.280388116836548
were	1.7005411386489868
practically	13.125810623168945
blue	18.43613052368164
in	3.789533853530884
the	1.5539335012435913
face	6.370654582977295
.	4.505807876586914
<eos>	-0.0
The	0.00
nameless	18.244003295898438
little	12.305095672607422
bird	12.289765357971191
that	6.0777997970581055
was	3.086700201034546
as	10.657946586608887
bold	13.630302429199219
as	0.060685064643621445
brass	20.22032356262207
